30
60.941 4213.805481
167.13 28432.4369
40.457 2136.768849
95.376 9596.581376
150.438 23131.59184
88.258 8289.474564
128.151 16922.6788
187.271 35570.42744
122.75 15567.5625
187.332 35593.27822
66.441 4914.406481
38.907 2013.754649
117.982 14419.75232
154.425 24347.08063
197.603 39546.94561
44.275 2460.275625
146.618 21996.83792
14.243 702.863049
125.331 16207.85956
111.319 12891.91976
178.981 32534.19836
143.49 21089.3801
187.241 35559.19208
54.953 3519.832209
163.582 27259.07072
95.705 9659.447025
50.685 3068.969225
49.642 2964.328164
40.03 2102.4009
74.782 6092.347524
126.712 16555.93094
174.174 30836.58228
59.819 4078.312761
128.286 16957.2978
114.952 13713.9623
119.147 14696.00761
55.217 3548.917089
108.602 12294.3944
55.165 3543.177225
32.487 1555.405169
148.001 22404.296
22.429 1003.060041
144.278 21316.14128
182.277 33724.90473
22.489 1005.755121
96.848 9879.535104
76.938 6419.455844
30.738 1444.824644
144.637 21419.86177
127.879 16853.03864
159.981 26093.92036
180.658 33137.31296
198.565 39928.05923
193.053 37769.46081
66.287 4893.966369
177.971 32173.67684
88.721 8371.415841
51.815 3184.794225
85.873 7874.172129
159.572 25963.22318
156.598 25022.9336
95.772 9672.275984
70.172 5424.109584
181.98 33616.7204
91.256 8827.657536
143.354 21050.36932
147.981 22398.37636
46.991 2708.154081
200.614 40745.977
14.525 710.975625
36.854 1858.217316
77.003 6429.462009
71.918 5672.198724
188.238 35933.54464
33.023 1590.518529
168.184 28785.85786
73.717 5934.196089
152.595 23785.23403
138.93 19801.5449
120.916 15120.67906
41.772 2244.899984
143.124 20984.47938
42.614 2315.952996
85.606 7828.387236
45.548 2574.620304
48.982 2899.236324
35.333 1748.420889
151.302 23392.2952
79.634 6841.573956
179.154 32596.15572
173.445 30583.16803
127.792 16830.79526
165.459 27876.68068
123.095 15652.37903
174.381 30908.73316
130.764 17599.2237
165.7 27956.49
137.383 19374.08869
107.484 12052.81026
74.509 6051.591081
132.931 18170.65076
113.663 13419.27757
17.118 793.025924
98.696 10240.90042
104.19 11355.5561
97.074 9923.361476
68.093 5136.656649
25.05 1127.5025
152.39 23722.7121
182.314 33738.3946
163.411 27203.15492
125.878 16345.27088
163.187 27129.99697
22.931 1025.830761
196.621 39159.81764
165.723 27964.11273
174.691 31016.94548
15.61 743.6721
14.89 721.7121
180.629 33126.83564
81.625 7162.640625
193.763 38044.10017
41.593 2229.977649
156.466 24981.60916
92.26 9011.9076
22.125 989.515625
134.964 18715.2813
134.093 18480.93265
122.988 15626.04814
84.847 7699.013409
139.81 20046.8361
120.41 14998.5681
133.677 18369.54033
136.548 19145.3563
18.255 833.245025
70.048 5406.722304
156.098 24866.5856
178.539 32376.17452
80.852 7037.045904
154.491 24367.46908
108.399 12250.3432
80.169 6927.068561
93.517 9245.429289
38.595 1989.574025
107.385 12031.53823
176.491 31649.07308
179.291 32645.26268
159.935 26079.20423
199.869 40447.61716
163.804 27331.75042
175.035 31137.25123
51.548 3157.196304
181.193 33330.90325
101.741 10851.23108
145.718 21733.73552
146.431 21942.03776
42.471 2303.785841
13.64 686.0496
41.899 2255.526201
13.68 687.1424
190.68 36858.8624
80.133 6921.297689
54.883 3512.143689
125.593 16273.60165
102.628 11032.50638
132.451 18043.2674
54.707 3492.855849
187.176 35534.85498
181.13 33308.0769
100.719 10644.31696
29.978 1398.680484
66.175 4879.130625
139.542 19971.96976
139.307 19906.44025
60.358 4143.088164
127.223 16685.69173
19.011 861.418121
37.662 1918.426244
96.171 9748.861241
36.434 1827.436356
67.525 5059.625625
27.49 1255.7001
105.976 11730.91258
55.084 3534.247056
50.388 3038.950544
74.422 6038.634084
50.779 3078.506841
66.398 4908.694404
106.299 11799.4774
94.563 9442.160969
114.476 13604.75458
176.501 31652.603
91.892 8944.139664
52.262 3231.316644
76.343 6328.253649
81.978 7220.392484
22.049 986.158401
100.995 10699.99003
20.603 924.483609
38.401 1974.636801
76.778 6394.861284
10.477 609.767529
197.29 39423.3441
35.336 1748.632896
14.492 710.018064
57.667 3825.482889
133.535 18331.59623
37.457 1903.026849
118.013 14427.06817
190.488 36785.67814
141.353 20480.67061
33.387 1614.691769
56.492 3691.346064
96.199 9754.247601
184.21 34433.3241
91.984 8961.056256
79.959 6893.441681
29.57 1374.3849
46.051 2620.694601
105.173 11561.35993
33.09 1594.9481
162.219 26815.00396
187.487 35651.37517
143.489 21089.09312
153.306 24002.72964
116.161 13993.37792
176.193 31543.97325
121.463 15253.26037
193.194 37823.92164
72.941 5820.389481
186.864 35418.1545
17.366 801.577956
180.112 32940.33254
176.643 31702.74945
106.191 11776.52848
78.101 6599.766201
43.33 2377.4889
117.724 14358.94018
23.275 1041.725625
151.922 23580.29408
159.375 25900.39063
137.031 19277.49496
189.587 36443.23057
75.077 6136.555929
85.956 7888.433936
17.807 817.089249
31.017 1462.054289
158.447 25605.45181
175.475 31291.47563
71.333 5588.396889
157.74 25381.9076
35.805 1781.998025
45.192 2542.316864
71.638 5632.003044
35.635 1769.853225
148.291 22490.22068
125.996 16374.99202
38.473 1980.171729
88.806 8386.505636
32.517 1557.355289
174.31 30883.9761
24.116 1081.581456
42.857 2336.722449
106.437 11828.83497
187.99 35840.2401
178.818 32475.87712
13.479 681.683441
139.979 20094.12044
182.631 33854.08216
112.472 13149.95078
76.713 6384.884369
130.282 17473.39952
33.128 1597.464384
156 24836
165.936 28034.7561
69.257 5296.532049
105.568 11644.60262
133.831 18410.73656
46.978 2706.932484
116.883 14161.63569
171.182 29803.27712
165.646 27938.59732
126.595 16526.29403
26.623 1208.784129
54.221 3439.916841
49.319 2932.363761
93.882 9313.829924
71.176 5566.022976
105.784 11690.25466
192.074 37392.42148
158.935 25760.33423
193.229 37837.44644
177.172 31889.91758
143.584 21116.36506
53.271 3337.799441
183.742 34261.12256
98.596 10221.17122
129.074 17160.09748
44.528 2482.742784
180.991 33257.74208
143.388 21060.11854
97.461 9998.646521
111.45 12921.1025
90.632 8714.159424
44.179 2451.784041
147.598 22285.1696
155.915 24809.48723
133.851 18416.0902
129.362 17234.52704
145.33 21620.8089
133.88 18423.8544
69.842 5377.904964
88.5 8332.25
13.982 695.496324
107.944 12151.90714
46.14 2628.8996
157.598 25337.1296
46.42 2654.8164
22.318 998.093124
101.37 10775.8769
13.333 677.768889
133.083 18211.08489
94.797 9486.471209
45.511 2571.251121
37.067 1873.962489
157.639 25350.05432
102.515 11009.32523
76.676 6379.208976
39.438 2055.355844
169.676 29289.94498
161.169 26475.44656
38.212 1960.156944
127.063 16645.00597
166.564 28243.5661
12.675 660.655625
194.775 38437.30063
33.166 1599.983556
97.969 10097.92496
13.387 679.211769
95.453 9611.275209
19.397 876.243609
175.369 31254.28616
21.549 964.359401
110.404 12689.04322
157.05 25164.7025
92.518 9059.580324
168.082 28751.55872
129.836 17357.3869
152.002 23604.608
188.153 35901.55141
200.446 40678.59892
192.024 37373.21658
171.242 29823.82256
200.952 40881.7063
35.315 1747.149225
144.09 21261.9281
125.262 16190.56864
23.242 1040.190564
14.245 702.920025
27.464 1254.271296
20.797 932.515209
66.312 4897.281344
24.941 1122.053481
90.715 8729.211225
25.869 1169.205161
62.149 4362.498201
67.591 5068.543281
84.982 7721.940324
16.963 787.743369
187.31 35585.0361
129.171 17185.14724
133.26 18258.2276
104.513 11422.96717
137.383 19374.08869
165.508 27892.89806
183.468 34160.50702
158.431 25600.38176
14.909 722.278281
13.955 694.742025
31.265 1477.500225
123.814 15829.9066
104.512 11422.75814
59.168 4000.852224
174.238 30858.88064
68.512 5193.894144
37.597 1913.534409
150.368 23110.53542
82.613 7324.907769
69.031 5265.278961
108.685 12312.42923
161.984 26738.81626
195.288 38637.40294
145.021 21531.09044
158.931 25759.06276
196.093 38952.46465
87.477 8152.225529
117.843 14386.97265
82.557 7315.658249
165.286 27819.4618
159.849 26051.7028
160.095 26130.40903
113.659 13418.36828
47.1 2718.41
166.622 28262.89088
12.308 651.486864
59.731 4067.792361
174.211 30849.47252
175.818 31411.96912
96.623 9836.004129
118.863 14628.41277
12.334 652.127556
114.233 13549.17829
191.931 37337.50876
59.092 3991.864464
49.169 2917.590561
16.355 767.486025
184.936 34701.3241
68.711 5221.201521
175.768 31394.38982
46.008 2616.736064
121.83 15342.5489
54.148 3432.005904
56.866 3733.741956
163.063 27089.54197
42.111 2273.336321
118.931 14644.58276
164.288 27490.54694
102.814 11070.7186
56.05 3641.6025
59.387 4026.815769
66.622 4938.490884
95.748 9667.679504
87.412 8140.857744
102.705 11048.31703
96.811 9872.369721
160.111 26135.53232
175.487 31295.68717
101.471 10796.36384
149.741 22922.36708
21.272 952.497984
136.343 19089.41365
69.401 5316.498801
109.592 12510.40646
93.516 9245.242256
189.825 36533.53063
74.809 6096.386481
59.303 4016.845809
160.516 26265.38626
165.567 27912.43149
18.338 836.282244
101.451 10792.3054
147.856 22361.39674
18.1 827.61
105.933 11721.80049
55.663 3598.369569
153.792 24151.97926
125.557 16264.56025
21.579 965.653241
28.86 1332.8996
178.864 32492.3305
58.736 3949.917696
200.576 40730.73178
122.413 15484.94257
199.133 40153.95169
83.82 7525.7924
178.428 32336.55118
148.415 22527.01223
20.398 916.078404
174.195 30843.89803
27.293 1244.907849
130.072 17418.72518
160.899 26388.4882
58.917 3971.212889
100.602 10620.7624
107.072 11964.41318
82.832 7361.140224
86.032 7901.505024
149.395 22818.86603
140.839 20335.62392
18.316 835.475856
131.209 17715.80168
93.084 9164.631056
108.541 12281.14868
23.217 1039.029089
127.282 16700.70752
109.958 12590.76176
120.823 15098.19733
99.092 10319.22446
146.446 21946.43092
147.374 22219.09588
96.915 9892.517225
92.405 9038.684025
86.823 8038.233329
14.732 717.031824
103.953 11306.22621
55.968 3632.417024
44.875 2513.765625
36.224 1812.178176
35.16 1736.2256
180.957 33245.43585
139.769 20035.37336
48.839 2885.247921
143.744 21162.33754
74.633 6070.084689
107.994 12162.70404
122.552 15518.9927
64.767 4694.764289
74.652 6072.921104
81.072 7072.669184
195.677 38789.48833
181.553 33461.49181
67.629 5073.681641
70.577 5481.112929
91.478 8868.224484
193.974 38125.91268
119.18 14703.8724
136.893 19239.69345
109.509 12492.22108
200.159 40563.62528
50.489 3049.139121
86.482 7979.136324
178.457 32346.90085
134.339 18546.96692
54.987 3523.570169
21.357 956.121449
65.427 4780.692329
199.745 40398.06503
77.484 6503.770256
24.773 1113.701529
32.543 1559.046849
99.064 10313.6761
126.009 16378.26808
140.01 20102.8001
196.636 39165.7165
94.658 9460.136964
139.307 19906.44025
36.609 1840.218881
159.392 25905.80966
80.509 6981.699081
133.868 18420.64142
177.257 31920.04405
129.796 17347.00162
174.203 30846.68521
142.784 20887.27066
137.328 19358.97958
57.688 3827.905344
49.974 2997.400676
199.35 40240.4225
58.79 3956.2641
135.613 18890.88577
153.895 24183.67103
118.102 14448.0824
63.543 4537.712849
92.669 9087.543561
186.072 35122.78918
57.684 3827.443856
124.797 16074.29121
14.149 700.194201
198.469 39889.94396
82.328 7277.899584
165.943 28037.07925
190.878 36934.41088
58.589 3932.670921
21.337 955.267569
129.923 17379.98593
131.594 17816.98084
55.42 3571.3764
34.167 1667.383889
180.88 33217.5744
171.367 29866.64869
103.752 11264.4775
63.137 4486.280769
162.331 26851.35356
77.559 6515.398481
117.679 14348.34704
97.595 10024.78403
33.549 1625.535401
36.325 1819.505625
46.418 2654.630724
60.61 4173.5721
54.676 3489.464976
66.312 4897.281344
55.744 3607.393536
134.675 18637.35563
158.087 25491.49957
41.056 2185.595136
141.612 20553.95854
91.399 8853.777201
31.997 1523.808009
98.595 10220.97403
182.183 33690.64549
146.743 22033.50805
59.902 4088.249604
38.085 1950.467225
74.238 6011.280644
97.393 9985.396449
124.239 15935.32912
101.312 10764.12134
34.685 1703.049225
23.855 1069.061025
162.377 26866.29013
189.919 36569.22656
111.894 13020.26724
125.467 16241.96809
87.827 8213.581929
170.058 29419.72336
146.919 22085.19256
64.979 4722.270441
41.392 2213.297664
118.14 14457.0596
77.513 6508.265169
159.516 25945.35426
118.792 14611.53926
174.602 30985.8584
59.375 4025.390625
12.096 646.313216
162.62 26945.2644
190.916 36948.91906
193.629 37992.18964
117.871 14393.57264
194.256 38235.39354
54.46 3465.8916
157.462 25294.28144
34.836 1713.546896
100.194 10538.83764
43.233 2369.092289
195.123 38572.98513
109.229 12430.97444
91.286 8833.133796
145.758 21745.39456
168.592 28923.26246
62.684 4429.283856
164.54 27573.4116
57.142 3765.208164
60.366 4144.053956
80.935 7050.474225
162.33 26851.0289
119.809 14854.19648
88.177 8275.183329
113.71 13429.9641
58.528 3925.526784
136.547 19145.08321
41.435 2216.859225
50.411 3041.268921
22.434 1003.284356
102.326 10970.61028
161.55 26598.4025
127.641 16792.22488
90.067 8612.064489
102.796 11067.01762
102.558 11018.14336
174.343 30895.48165
130.908 17636.90446
151.134 23341.48596
24.627 1106.489129
42.829 2334.323241
127.067 16646.02249
71.97 5679.6809
71.175 5565.880625
92.677 9089.026329
15.989 755.648121
186.514 35287.4722
29.502 1370.368004
91.585 8887.812225
114.48 13605.6704
96.038 9723.297444
44.122 2446.750884
177.092 31861.57646
61.841 4324.309281
65.824 4832.798976
176.003 31477.05601
43.735 2412.750225
172.641 30304.91488
91.777 8923.017729
198.233 39796.32229
132.4 18029.76
155.482 24674.65232
192.543 37572.80685
183.403 34136.66041
65.274 4760.695076
25.451 1147.753401
147.907 22376.48065
101.603 10823.16961
70.694 5497.641636
38.004 1944.304016
129.717 17326.50009
46.345 2647.859025
182.973 33979.11873
160.88 26382.3744
88.762 8378.692644
193.648 37999.5479
137.179 19318.07804
65.954 4849.930116
60.387 4146.589769
102.336 10972.6569
167.243 28470.22105
135.831 18950.06056
24.021 1077.008441
110.201 12644.2604
156.526 25000.38868
180.834 33200.93556
113.785 13447.02623
40.295 2123.687025
180.892 33221.91566
15.167 730.037889
10.583 611.999889
164.222 27468.86528
160.096 26130.72922
73.836 5951.754896
75.702 6230.792804
59.94 4092.8036
168.924 29035.31778
75.912 6262.631744
29.264 1356.381696
11.147 624.255609
84.809 7692.566481
68.633 5210.488689
190.191 36672.61648
106.737 11892.78717
45.291 2551.274681
79.08 6753.6464
29.36 1362.0096
192.294 37476.98244
134.124 18489.24738
168.72 28966.4384
80.427 6968.502329
84.836 7697.146896
172.41 30225.2081
162.069 26766.36076
187.333 35593.65289
96.147 9744.245609
30.265 1415.970225
148.142 22446.05216
127.173 16672.97193
175.993 31473.53605
198.806 40023.82564
24.213 1086.269369
80.228 6936.531984
181.849 33569.0588
169.369 29185.85816
195.452 38701.4843
55.183 3545.163489
90.961 8773.903521
111.359 12900.82688
40.894 2172.319236
23.224 1039.354176
172.925 30403.05563
176.335 31594.03223
85.687 7842.261969
18.344 836.502336
73.84 5952.3456
25.607 1155.718449
16.686 778.422596
80.758 7021.854564
79.238 6778.660644
52.256 3230.689536
147.02 22114.8804
178.056 32203.93914
20.705 928.697025
126.959 16618.58768
121.433 15245.97349
19.1 864.81
129.857 17362.84045
172.374 30212.79588
10.207 604.182849
73.107 5844.633449
104.383 11395.81069
186.762 35380.04464
40.12 2109.6144
177.411 31974.66292
10.917 619.180889
168.109 28760.63588
147.839 22356.36992
73.244 5864.683536
39.656 2072.598336
121.852 15347.9099
18.423 839.406929
109.077 12397.79193
28.3 1300.89
102.527 11011.78573
124.313 15953.72197
173.205 30499.97203
117.283 14255.30209
47.264 2733.885696
178.615 32403.31823
116.843 14152.28665
101.95 10893.8025
78.357 6639.819449
80.46 6973.8116
99.124 10325.56738
11.07 622.5449
10.202 604.080804
127.825 16839.23063
175.157 31179.97465
160.561 26279.83472
81.205 7094.252025
180.483 33074.11329
128.875 17108.76563
163.104 27102.91482
99.188 10338.25934
96.358 9784.864164
123.195 15677.00803
146.059 21833.23148
97.925 10089.30563
157.678 25362.35168
90.423 8676.318929
82.451 7298.167401
76.922 6416.994084
190.545 36807.39703
192.448 37536.2327
185.53 34921.3809
86.874 8047.091876
189.859 36546.43988
75.773 6241.547529
152.139 23646.27532
88.825 8389.880625
181.775 33542.15063
82.64 7329.3696
149.604 22881.35682
75.994 6275.088036
174.581 30978.52556
57.57 3814.3049
109.546 12500.32612
40.243 2119.499049
121.187 15186.28897
147.807 22346.90925
58.941 3974.041481
106.948 11937.8747
93.966 9329.609156
113.028 13275.32878
52.232 3228.181824
18.567 844.733489
98.855 10272.31103
26.627 1208.997129
76.208 6307.659264
58.866 3965.205956
113.028 13275.32878
116.103 13979.90661
157.402 25275.3896
177.297 31934.22621
130.075 17419.50563
12.876 665.791376
60.186 4122.354596
119.641 14813.96888
85.074 7737.585476
22.242 994.706564
192.322 37487.75168
188.801 36145.8176
90.16 8628.8256
143.33 21043.4889
78.454 6655.030116
88.298 8296.536804
199.669 40367.70956
63.22 4496.7684
107.529 12062.48584
21.714 971.497796
85.686 7842.090596
67.997 5123.592009
56.345 3674.759025
196.179 38986.20004
68.21 5152.6041
165.445 27872.04803
115.912 13935.59174
92.867 9124.279689
56.838 3730.558244
23.773 1065.155529
168.661 28946.53292
83.89 7537.5321
144.436 21361.7581
42.04 2267.3616
110.355 12678.22603
110.402 12688.6016
166.028 28065.29678
86.104 7913.898816
47.137 2721.896769
70.845 5519.014025
85.915 7881.387225
122.483 15502.08529
80.772 7024.115984
136.066 19013.95636
187.57 35682.5049
146.055 21832.06303
35.947 1792.186809
169.535 29242.11623
123.083 15649.42489
190.419 36759.39556
105.502 11630.672
74.189 6004.007721
106.365 11813.51323
194.917 38492.63689
133.325 18275.55563
142.985 20944.71023
14.561 712.022721
21.373 956.805129
148.174 22455.53428
35.452 1756.844304
99.1 10320.81
83.009 7390.494081
86.111 7915.104321
12.833 664.685889
180.138 32949.69904
10.304 606.172416
178.585 32392.60223
128.197 16934.47081
134.12 18488.1744
96.279 9769.645841
18.045 825.622025
26.182 1185.497124
84.203 7590.145209
159.064 25801.3561
68.183 5148.921489
172.75 30342.5625
183.39 34131.8921
151.096 23330.00122
86.018 7899.096324
116.332 14033.13422
165.65 27939.9225
45.109 2534.821881
155.147 24570.59161
114.37 13580.4969
63.372 4516.010384
128.47 17004.5409
139.369 19923.71816
162.889 27032.82632
47.629 2768.521641
37.907 1936.940649
111.744 12986.72154
41.809 2247.992481
137.984 19539.58426
78.407 6647.657649
130.104 17427.05082
119.869 14868.57716
106.527 11848.00173
94.694 9466.953636
180.854 33208.16932
101.485 10799.20523
17.69 812.9361
125.278 16194.57728
82.167 7251.415889
113.355 13349.35603
42.975 2346.850625
